Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event typetipo de decaimento51.785107583, 1.81260055868, 0.0350023518977, 0.0240956561349, 3.14159265359, 132.263248871, 21.7325169081, 0.540484411197, 0.0248698488758, 29.632390879, 1.24152582451, 0.04189759205, 752.57558458, -145.765382467, -60.8778227477, 4, 2
32.4141122042, 1.74844030212, 0.0539407123387, 0.00843388765036, 3.14159263869, 285.067614823, 26.4718290524, 1.46166954337, 0.0552160389248, 5.21601243456, 0.253518449232, 0.0486038813006, -2476.05459267, -35.7354990324, -5.86853682095, 4, 2
85.8525871272, 1.18039152937, 0.0137490501902, 0.0263011105778, 3.14159265359, 71.6584253518, 82.0540902746, 1.06877403287, 0.0130252377339, 3.75726397385, 0.134158558969, 0.0357064501997, -2426.47635609, -4.38447870805, 13.2490754753, 4, 2
38.9293195256, 0.583475055938, 0.0149880620326, 0.0501029763853, 3.14159265359, 96.2811359825, 38.2081085657, 0.575994244122, 0.0150751834033, 0.707703584763, 0.0363943716966, 0.0514260100982, 1269.29375091, 9.54975903324, -30.1194946919, 4, 2
31.167396917, 1.24679016373, 0.0400030251819, 0.0325364236653, 3.14159263869, 174.569418529, 8.85176481237, 0.184715091302, 0.020867600441, 22.2912802174, 1.08339390307, 0.048601690549, -2288.08019216, -10.4041088149, 23.7566371425, 4, 2
22.7649060061, 0.267343944681, 0.0117436876132, 0.0502595510332, 3.14159265359, 70.1478444365, 7.29360725915, 0.332794877349, 0.0456282968803, 15.4157666678, 0.0827502601142, 0.00536789780862, -2470.63832388, 18.1131067846, 6.22916058898, 4, 2
7.68289972126, 0.342704960687, 0.0446061998881, 0.0296808330338, 3.14159265359, 245.702237194, 5.65468828788, 0.269619673936, 0.047680731494, 2.02412494805, 0.0897009594955, 0.0443159201126, -2364.46257178, 17.3470253236, -43.2550146574, 4, 2
53.0677840867, 1.1033213833, 0.0207907943074, 0.0238566061667, 3.14159265359, 123.511479235, 6.93266572862, 0.0566575065788, 0.00817254268368, 45.2533536537, 1.06538746277, 0.0235427294721, -1216.64361809, -3.99596275208, 47.7650810071, 4, 2
52.233522932, 1.97874567293, 0.0378826769068, 0.0498096248044, 3.14159265359, 172.981545857, 20.5445102761, 0.961584939296, 0.0468049579363, 31.7044734273, 1.38900121976, 0.0438108906917, -2476.9022844, 3.94067132491, -17.6541334312, 4, 2
29.6585229619, 1.40719777677, 0.0474466573599, 0.0184392306796, 3.14159265359, 177.590191891, 3.59002533475, 0.219570555044, 0.0611612828797, 26.0673089079, 1.19080685171, 0.0456820017717, -2422.66812405, 13.5397363219, 49.5676618631, 4, 2
34.3017513929, 2.41334684675, 0.0703563739095, 0.0112203895554, 3.14159263252, 1042.69456012, 19.1870696007, 1.29179577381, 0.0673263713892, 13.5219533084, 0.997045879563, 0.0737353440602, 2308.25607358, 216.416032019, 303.773672041, 4, 2
11.0628052852, 0.260588838755, 0.0235554031765, 0.0580487521829, 3.14159265359, 111.079679404, 3.44746902793, 0.0580225316601, 0.0168304722073, 7.62451214906, 0.316322844537, 0.0414876176144, -2300.38618155, 4.69675613476, 1.95829205942, 4, 2
16.4926350796, 0.397223761064, 0.0240849178525, 0.0876157351285, 3.14159265359, 54.7897741602, 1.60019558396, 0.116339499055, 0.0727032996599, 14.8957418793, 0.439321700344, 0.0294931064128, -1127.28545356, 27.331107884, 88.192028271, 4, 2
21.0691841423, 0.188326821861, 0.00893849617471, 0.0701795456724, 3.14159265359, 40.576667192, 14.895745651, 0.439321811581, 0.0294931064128, 6.18475603519, 0.251655129841, 0.040689580706, -2474.76714251, 25.6059527546, 75.7322845965, 4, 2
72.3508214468, 1.7597128082, 0.0243219464964, 0.0145007549172, 3.14159265359, 83.4026277141, 43.1251668304, 1.27864165336, 0.029649546827, 29.1567990198, 0.497776767117, 0.0170724079409, -2476.60885025, -20.296545895, -31.0174281487, 4, 2
11.0408359476, 0.400099982226, 0.0362381964667, 0.0325725556679, 3.14159265359, 207.524197565, 9.83169398497, 0.344885902715, 0.0350789907865, 1.20734176058, 0.0659045978503, 0.0545865305103, -2293.76220976, -11.6517793916, 29.9045532616, 4, 2
34.9848049104, 0.700485485987, 0.0200225637325, 0.0270570635929, 3.14159263869, 87.3244914781, 15.311668634, 0.485442370922, 0.031704080236, 19.68198653, 0.31149565681, 0.0158264337969, -2437.5427501, -36.1449643662, -14.1924442372, 4, 2
79.7405792479, 1.96603212957, 0.0246553529974, 0.0422842200745, 3.14159265359, 115.957687205, 5.63412117099, 0.244294648191, 0.043359849882, 74.061216648, 1.86925665195, 0.0252393457272, -2465.5818783, 40.5453695576, -25.3273368289, 4, 2
37.1327159831, 2.24433621174, 0.0604409387336, 0.0388125233693, 3.14159263869, 322.399217891, 23.0884504934, 1.72202904892, 0.0745840024825, 13.1266548427, 0.4846720898, 0.0369227419786, -1916.76245615, -31.3359218742, 26.4054435277, 4, 2
25.3264792902, 0.555140224862, 0.0219193603067, 0.0467378573209, 3.14159265359, 155.613494273, 21.9688884338, 0.466314607858, 0.0212261357357, 3.33455478478, 0.176162130951, 0.0528292807648, -910.068519362, 8.80273961258, 24.6501269232, 4, 2
14.3294274164, 0.845809756801, 0.0590260679804, 0.0849680246672, 3.14159265359, 262.371373755, 10.8361983633, 0.838471086374, 0.0773768676304, 3.46169091623, 0.115967334759, 0.0335001990546, -2476.15120866, 34.6081805047, -15.3865298962, 4, 2
21.7447522775, 0.941120508328, 0.0432803508782, 0.0343369894019, 3.14159265359, 250.087517676, 15.260439229, 0.751224409826, 0.0492269192618, 6.42614584326, 0.238624577152, 0.0371333895888, -2445.73865784, -44.3285555756, 26.1208914342, 4, 2
11.8944717196, 0.180713666537, 0.0151930805165, 0.0411908255496, 3.14159265359, 121.569769375, 9.24226721621, 0.140579197421, 0.0152104666672, 1.34374968722, 0.041903828033, 0.0311842513763, -2011.72411993, 44.9701193256, 53.6006121868, 4, 2
25.0079831939, 1.52645148819, 0.0610385682185, 0.0183484391126, 3.14159263252, 264.592605122, 9.57158522474, 0.624397183398, 0.0652344589468, 15.3842065959, 0.912593285361, 0.0593201397598, -2455.44140357, -5.88029351508, -27.7140556081, 4, 2
18.3085358483, 1.0959676832, 0.0598610228738, 0.0774192725608, 3.14159263252, 277.1402162, 14.0699503676, 0.987537940777, 0.0701877344961, 4.12383951692, 0.253980696086, 0.0615884044576, -596.713645994, 3.96554705651, 166.949495648, 4, 2
11.0960503941, 0.471974322691, 0.0425353441926, 0.0829267367351, 3.14159265359, 215.580199262, 4.85254344533, 0.181149129455, 0.0373307589093, 6.25550933319, 0.447638027956, 0.0715590056881, -1859.28067905, -52.1792146465, 51.4552414179, 4, 2
15.0889525832, 0.428442023612, 0.0283944177868, 0.0284054537763, 3.14159263869, 131.126711097, 9.97335564385, 0.204262051809, 0.020480774887, 5.12695888225, 0.234248133753, 0.0456894894485, -2402.37283909, 15.0938294737, 3.98709859736, 4, 2
29.8052657844, 0.609920677409, 0.0204635208363, 0.041378433757, 3.14159265359, 71.7454417922, 9.63210409421, 0.176083022031, 0.0182808470827, 20.1723661804, 0.640426146938, 0.031747695893, -2421.30437254, -36.9936054471, 12.6179939154, 4, 2
70.7948137352, 0.760976935334, 0.0107490491914, 0.0314171818466, 3.14159265359, 57.1587018269, 63.5255884101, 0.881268033449, 0.0138726465273, 7.25757152366, 0.131442449491, 0.0181110787627, -2473.38226165, 23.845488109, -8.36267189208, 4, 2
9.12343393322, 0.692867651754, 0.0759437353111, 0.330151737247, 3.14159265359, 566.023846736, 2.99751252081, 0.811236152616, 0.270636451719, 5.55998969592, 0.346692849592, 0.0623549446227, 1916.29460973, 98.7081323335, -153.92309678, 4, 2
66.5063747126, 1.51921724414, 0.0228431823371, 0.0134391748566, 3.14159265359, 99.7201205963, 31.7501474949, 0.622223178808, 0.0195974893946, 34.6785294768, 0.939348872254, 0.0270873328952, -2464.98484953, 26.9165328685, -7.12579591416, 4, 2
