Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event typetipo de decaimento71.7588602474, 3.04532147121, 0.0424382642187, 0.0254214099321, 3.14159265359, 197.69164174, 21.055060798, 0.920343655135, 0.0437112798659, 50.5303082891, 2.22865914581, 0.0441053937976, -2461.63989568, -12.4433616986, -14.5993249773, 4, 1
7.68546808087, 0.454856244101, 0.0591839350987, 0.112097947754, 3.14159265359, 697.396092004, 2.63892494177, 0.0759114676689, 0.0287660579001, 5.0478469157, 0.483290347173, 0.0957418787147, -419.982420384, -129.574890424, 265.087581839, 4, 1
6.28685337642, 0.142005106181, 0.0225876281311, 0.120298592914, 3.14159265359, 234.194924247, 4.85884751387, 0.0572779659371, 0.011788385162, 1.42444850206, 0.167121332954, 0.117323534485, 1525.58035587, -16.932220847, 33.0062494894, 4, 1
11.7493007764, 0.32650956406, 0.0277897017257, 0.0697212803525, 3.14159265359, 170.359880165, 6.58281148913, 0.374481079306, 0.056887711265, 5.17670134752, 0.0979861401629, 0.0189282969182, -2107.76985476, -80.0223287373, 0.290360508488, 4, 1
15.1174453174, 0.316901302831, 0.02096262273, 0.0277814776882, 3.14159262778, 87.6228009166, 10.226878515, 0.164134726165, 0.0160493474059, 4.89223202135, 0.179152483985, 0.0366197848351, -2431.7069382, -54.062911662, 3.78600829472, 4, 1
19.2834119495, 1.30854624299, 0.0678586469253, 0.258533632238, 3.14159265359, 367.921779356, 17.6166777816, 0.761238537745, 0.0432112426181, 1.73488156124, 0.488918971987, 0.281816916446, 2354.2218332, -214.13669261, 210.256873465, 4, 1
46.2663428163, 1.27414986341, 0.0275394549439, 0.0186054213409, 3.14159263869, 84.7155524977, 32.5763009042, 0.908092868476, 0.0278758742789, 13.7155123957, 0.424531246779, 0.0309526348365, -2209.93863481, 7.22818890518, 54.7756217181, 4, 1
8.7220403791, 0.439117656044, 0.0503457490402, 0.0878119589031, 3.14159265359, 244.334299471, 3.49106894908, 0.310139827427, 0.0888380699294, 5.27000576348, 0.229709764583, 0.0435881429532, 958.498967335, 95.1116999351, 140.955093029, 4, 1
46.0915837032, 1.61409972801, 0.0350194026398, 0.0360767362684, 3.14159265359, 162.195876401, 35.4453243188, 1.26736542797, 0.0357555037887, 10.6006223519, 0.481468418837, 0.0454188822932, -2460.97151397, 7.88026856462, -10.6657874171, 4, 1
22.4384291747, 1.02920191812, 0.0458678239063, 0.0805511851703, 3.14159265359, 318.789482909, 8.05878412744, 0.76227863373, 0.0945897819914, 14.3487652722, 0.34942105612, 0.024351994718, -2206.13729058, 10.4894193839, -88.747903728, 4, 1
17.8530852155, 1.23815664993, 0.0693525312281, 0.0146170512992, 3.14159263252, 326.162900409, 9.41249702634, 0.631344324414, 0.0670751154181, 8.44028759093, 0.612692211216, 0.0725913903543, -2461.54332441, 22.8335194764, 6.83072025271, 4, 1
23.7077027355, 0.459291351633, 0.0193730854802, 0.0351359986481, 3.14159263252, 67.4050560938, 8.45759059585, 0.0310108320093, 0.00366662723359, 15.2522350528, 0.486241888992, 0.0318800416667, -2454.0887452, -27.9408742778, 25.5473559168, 4, 1
24.4066279553, 0.736930891464, 0.0301938839243, 0.0524456071779, 3.14159265359, 120.309986561, 18.8725656633, 0.347644356143, 0.0184206197687, 5.48055799072, 0.387562339364, 0.0707158541193, -2474.03503373, 52.3652654179, 17.1988303199, 4, 1
12.0781470767, 0.120661352024, 0.00999005486998, 0.0139604967929, 3.14159262379, 70.9945281067, 5.28618687084, 0.0694787565797, 0.0131434544933, 6.79203625722, 0.0770214001603, 0.0113399571562, 662.773533924, -60.0266077573, 5.49199206994, 4, 1
14.209100588, 0.589835938769, 0.0415111382398, 0.0798493105135, 3.14159265359, 188.423556869, 2.12871601624, 0.108012382008, 0.0507406254212, 12.0870372992, 0.607190108781, 0.0502348171642, -2450.7560566, 20.0987612842, -44.2374101721, 4, 1
13.3366941492, 0.4415786198, 0.0331100507263, 0.101496670851, 3.14159263869, 154.967225732, 10.0722767763, 0.576831462556, 0.057269222775, 3.28871597787, 0.151494181597, 0.046064841907, -2410.92151869, 32.0735563806, -21.029359288, 4, 1
1.38611150482, 0.582123428293, 0.419968686697, 0.689376676093, 3.14159265359, 4130.05509359, 0.736732579727, 0.107901775044, 0.146459893336, 0.65799255003, 0.425166555352, 0.646157096053, 2347.29786996, -238.178735396, -45.4887527614, 4, 1
27.9759406061, 1.10451295741, 0.0394808157824, 0.0295830123965, 3.14159265359, 156.699482138, 12.3338227688, 0.305536792054, 0.024772270348, 15.6452934437, 0.811204848355, 0.0518497688313, -2430.98402354, 6.2979439126, 44.290493759, 4, 1
16.2368802443, 0.508925806441, 0.0313438172101, 0.036137940803, 3.14159265359, 152.056431314, 14.8604423145, 0.424424245488, 0.0285606738013, 1.33625240334, 0.0847611551426, 0.0634319945327, -1817.98806548, 37.9411993576, 18.4481233399, 4, 1
9.74334665351, 0.512059071667, 0.052554742213, 0.0323016965241, 3.14159265359, 548.7748999, 8.52552893402, 0.442967705827, 0.0519577974874, 1.22833458011, 0.0668519684079, 0.0544248851173, 2149.19038991, -5.83449615923, 70.9498136708, 4, 1
21.9545835374, 0.499556904824, 0.0227541052634, 0.0488232201903, 3.14159265359, 108.220267452, 19.4268515758, 0.54835304809, 0.0282265526121, 2.48203449478, 0.0543419281977, 0.0218941067547, -2429.90145207, -1.20623386559, 2.5339185315, 4, 1
34.8465142682, 0.657473660043, 0.0188677023757, 0.0985706771461, 3.14159265359, 147.364457538, 31.9078224961, 0.755034180733, 0.0236629804753, 2.86014248896, 0.218376246085, 0.0763515268654, 1923.4863106, -34.5145383399, 24.7639033144, 4, 1
4.24846672165, 0.265159543383, 0.0624129976189, 0.0729323195892, 3.14159265359, 345.874798784, 2.2803454521, 0.214298619536, 0.0939763838584, 1.97156096768, 0.0628831883128, 0.0318951274364, -774.954699116, 6.71986567616, -58.5888446498, 4, 1
8.99330989698, 0.399335499597, 0.0444036182642, 0.151705116453, 3.14159265359, 268.799740874, 5.04491497488, 0.323136672266, 0.0640519560538, 3.97697788499, 0.350631393027, 0.0881652860958, -1044.24174316, 54.3229179286, -72.9345783464, 4, 1
22.5316880744, 1.83002163478, 0.0812199081018, 0.0264026559436, 3.14159265359, 404.226049737, 12.3628467312, 0.970562306415, 0.0785063770115, 10.1744920936, 0.881348830364, 0.0866233736538, -2261.91449492, -10.9453605157, 2.42448179576, 4, 1
15.0734988281, 0.461498529945, 0.0306165499603, 0.0789241158549, 3.14159265359, 68.1626783265, 9.35862474444, 0.321678047169, 0.0343723630291, 5.73546166537, 0.380677485052, 0.0663725968828, -2344.39725293, -5.76483670275, 88.5422102925, 4, 1
2.05630546699, 0.0915367989534, 0.0445151756014, 0.0626292177464, 3.14159265359, 317.484775997, 0.769507987276, 0.038466256038, 0.0499881179585, 1.2877961932, 0.0720005285125, 0.0559098783586, -1932.16963313, -87.5486781994, 4.09031904628, 4, 1
13.4534315717, 1.17683169621, 0.0874744625515, 0.00805636612555, 3.14159265359, 490.195609337, 3.82768152216, 0.335045861139, 0.0875323245152, 9.62528221103, 0.842983435164, 0.0875801266583, -2275.48398365, 9.95591458997, 57.3193065302, 4, 1
6.39340711159, 0.223588126111, 0.0349716703798, 0.191994238714, 3.14159263869, 372.430106044, 4.17203707579, 0.143558194589, 0.0344096162094, 0.524862981387, 0.0848447161636, 0.161651172158, 2484.11836741, 10.5340771812, 113.328068492, 4, 1
16.519140669, 0.614279477085, 0.03718592204, 0.0379054216245, 3.14159265359, 212.32477291, 12.3081104793, 0.571671358608, 0.0464467197927, 4.21395744631, 0.0581112210407, 0.0137901774712, -2416.92542009, -33.195519243, -4.60573321836, 4, 1
7.17584277099, 0.0944094425361, 0.0131565650961, 0.0197347844595, 3.14159265359, 76.5044022285, 3.44116004457, 0.0653784773734, 0.0189989644558, 2.12349899469, 0.0122092990004, 0.00574961374171, -2451.46791905, -13.0608959746, 4.07232851368, 4, 1
11.0270374957, 0.317872335249, 0.0288266304864, 0.0731462486402, 3.14159265359, 168.914084107, 5.19285250082, 0.223896105386, 0.0431162073929, 5.84468449175, 0.288169405299, 0.0493045271657, -2293.32938114, 16.233273777, 21.1494703722, 4, 1
5.9362482599, 0.361839131776, 0.0609541777792, 0.201212691911, 3.14159265359, 707.498040702, 1.04492965335, 0.0734165497746, 0.0702598012599, 0.61772346593, 0.0843776786546, 0.136594582055, 1359.88339865, -106.041545216, 205.465776879, 4, 1
2.83487575028, 0.0884862662983, 0.0312134548717, 0.115033416084, 3.14159265359, 96.4838352594, 1.03772160882, 0.0447695528382, 0.0431421611129, 1.80126839795, 0.130909785178, 0.0726764458465, 1148.2953143, 121.114624944, 115.648624694, 4, 1
17.642893689, 0.229837541717, 0.0130272021001, 0.0955022644996, 3.14159263869, 42.4332891295, 3.51365986726, 0.228897939678, 0.0651451615483, 14.1493078154, 0.431739599081, 0.030513125074, -173.017341244, 55.1881317405, 8.98176389688, 4, 1
11.3246007056, 0.585667188372, 0.0517163654238, 0.165094124129, 3.14159265359, 232.70973145, 10.4684883346, 0.582370932349, 0.0556308526822, 0.866653220809, 0.130017319723, 0.15002231181, 1142.49266616, 79.2969082793, 190.336719739, 4, 1
6.98086649714, 0.0705364303556, 0.0101042514399, 0.110254360664, 3.14159265359, 225.746472908, 4.39660583186, 0.14638403116, 0.0332947816471, 2.5921855046, 0.204949224909, 0.0790642585361, 1775.40347354, 111.969621454, -81.753511552, 4, 1
6.66048616282, 0.194087790722, 0.029140183761, 0.0231255827771, 3.14159265359, 186.477655669, 2.15284698655, 0.0744891934359, 0.034600319438, 4.50784358968, 0.13156094392, 0.0291848954611, -2412.78664704, -45.6240138724, 10.7383953506, 4, 1
26.3781187612, 1.84827182906, 0.0700683716603, 0.0514616129019, 3.14159265359, 674.156664335, 4.35278301277, 0.109676461294, 0.0251968593363, 17.3792404421, 1.33090915954, 0.0765803985493, 911.492884699, -7.92252335028, -110.505679246, 4, 1
13.1598158101, 0.551541750746, 0.041911053977, 0.0322611151939, 3.14159265359, 217.839425758, 11.3291229469, 0.436202796208, 0.0385027859837, 1.83126211365, 0.120327554327, 0.0657074448437, -2113.94262425, 31.6351633876, 14.4581348571, 4, 1
1.38936341733, 0.117295286804, 0.0844237622362, 0.2246856071, 3.14159265359, 972.16177211, 0.624716616371, 0.128467053834, 0.205640526388, 0.760882287154, 0.0139563205667, 0.018342286057, 2319.93373752, -199.203409251, -24.6877316467, 4, 1
34.2594224805, 1.44243681456, 0.0421033604807, 0.0551162170256, 3.14159265359, 145.125675057, 29.4812725674, 1.10790201522, 0.0375798572699, 4.78447120319, 0.388662606715, 0.0812341824643, -2471.1339776, 53.5552467368, -25.0814136471, 4, 1
16.4797413627, 0.829745753023, 0.0503494402466, 0.0293832668345, 3.14159265359, 181.810702779, 10.8468934897, 0.610992780989, 0.0563288264579, 5.58276833758, 0.242546400013, 0.0434455426675, -2443.13453321, 8.18082387446, 58.6990370737, 4, 1
21.8625864276, 0.0758649088632, 0.00347007931173, 0.0325166658772, 3.14159265359, 76.5514088066, 3.45959152469, 0.106187805348, 0.0306937407467, 18.4056339583, 0.0388957952481, 0.00211325485099, -2455.38742617, -12.834974004, -64.224953083, 4, 1
13.6766118948, 0.762609372745, 0.0557601092003, 0.0236151848666, 3.14159265359, 317.172480907, 4.37132173599, 0.247895120775, 0.0567094201129, 9.30436210713, 0.529540790919, 0.0569131752206, -2379.54991935, 20.8308185077, 53.2065195734, 4, 1
80.841542799, 2.52861595356, 0.0312786701739, 0.0225876215242, 3.14159265359, 198.035391453, 69.3394374735, 2.3820531348, 0.0343535110984, 11.3372878065, 0.151700994579, 0.0133807130213, -2456.09598969, -31.6833922182, 42.8875500851, 4, 1
3.77701823112, 0.140119815646, 0.0370979982283, 0.0372674906636, 3.14159265359, 193.288950037, 2.15058940576, 0.0609022416108, 0.0283188606099, 1.62826675564, 0.0857134751009, 0.0526409292604, -537.562014308, 39.1403290477, -60.8790879447, 4, 1
95.6029065083, 0.963575931844, 0.0100789397209, 0.00351342120274, 3.14159265359, 98.3421627768, 62.7367786195, 0.66936270974, 0.010669382848, 31.7429616319, 0.296833617431, 0.00935116328695, 1575.91295116, 14.2858601455, 13.3152591484, 4, 1
29.0639137081, 0.691363210213, 0.0237876845203, 0.0293159581014, 3.14159265359, 103.046685319, 10.7030615675, 0.36372324073, 0.0339831027258, 18.3646049367, 0.426208160349, 0.023208131175, -2328.25266685, -14.2108494099, -7.07468911111, 4, 1
6.58121412312, 0.506904820963, 0.0770229947666, 0.0395317197891, 3.14159265359, 405.167734454, 3.44329929501, 0.323105552504, 0.0938360348091, 3.14239739325, 0.188153765281, 0.0598758660142, 1835.57133681, -41.0166686312, 291.990380512, 4, 1
23.3054243899, 0.0442689094356, 0.00189951097629, 0.0937289570477, 3.14159265359, 28.1040442224, 2.75396374354, 0.22285423619, 0.080921267287, 20.5731704663, 0.262609566165, 0.0127646619463, -2449.92781905, -9.17732551492, 17.4446361874, 4, 1
3.34182744223, 0.163016123271, 0.048780532834, 0.111146240298, 3.14159265359, 253.696826134, 0.932657772604, 0.0817937345852, 0.0876996225066, 2.41809084123, 0.151896635457, 0.0628167614163, 1142.71038776, 16.2563940388, 225.283400803, 4, 1
45.5130050811, 0.647393316461, 0.0142243588466, 0.0556726668965, 3.14159265359, 59.0338711146, 40.0930964477, 0.374537971054, 0.00934170728226, 5.43452262162, 0.333889464677, 0.061438600577, -2401.27817041, 11.1000614904, 26.7736343227, 4, 1
36.4558072822, 0.555689934743, 0.015242837182, 0.0712439028671, 3.14159265359, 36.5073246948, 10.7989734606, 0.375541869625, 0.0347757007642, 26.2739805209, 0.968931393573, 0.0368779824893, -2312.99821406, -52.7776729338, 12.5609079142, 4, 1
9.71501391346, 0.388549813337, 0.0399947768266, 0.0618607938416, 3.14159265359, 180.547152294, 6.36288372082, 0.270511690411, 0.0425140081574, 3.35780959811, 0.200064238545, 0.0595817698114, -2464.51355898, -9.03161603182, 9.96606844877, 4, 1
4.06158306337, 0.375205060639, 0.0923790194083, 0.108403726895, 3.14159265359, 1054.08192142, 0.715130447551, 0.128589934929, 0.179813256965, 3.35047469563, 0.246816539183, 0.0736661403546, 2068.36332042, 224.231757142, 29.3112705657, 4, 1
19.1360862604, 0.191942721165, 0.0100304063513, 0.0502184630686, 3.14159265359, 158.154929918, 3.95010162301, 0.187991212378, 0.0475914875918, 15.0029176388, 0.114548479861, 0.0076350802303, -2061.66227773, 18.4498560479, -201.614532101, 4, 1
26.1673241067, 0.844319664381, 0.0322661828522, 0.098259971966, 3.14159265359, 172.091375267, 20.1373154727, 1.09120623019, 0.0541882671335, 6.0530151313, 0.279375464652, 0.0461547606592, -1946.67991461, 7.61061339899, -4.96372390636, 4, 1
4.85958715513, 0.254554910786, 0.0523820033801, 0.0552070297584, 3.14159265359, 270.044426014, 3.36159092286, 0.224012740418, 0.0666389056724, 1.50063979624, 0.0452979243832, 0.0301857411064, 449.960690023, 32.3489719798, -158.883155102, 4, 1
7.58108596181, 0.193989065225, 0.0255885589746, 0.024284338252, 3.14159265359, 93.5122748687, 4.23162437874, 0.107033219076, 0.0252936483714, 3.29972382131, 0.104494789286, 0.0316677379518, -2471.30728281, -20.015811816, 23.6233769332, 4, 1
11.2411652342, 0.078986122876, 0.00702650670372, 0.122022482508, 3.14159265359, 215.247319265, 3.54132648425, 0.29102763253, 0.08218040156, 7.71798226877, 0.313320760555, 0.0405962011371, -2461.55858232, -1.49425299354, 205.338975177, 4, 1
11.6540042936, 0.174287157254, 0.0149551306883, 0.114162834781, 3.14159265359, 61.3659265003, 4.74955258202, 0.252822042804, 0.0532307071958, 6.91898166255, 0.42266617085, 0.061087916035, -2421.27621077, -40.3318171026, 1.4179898132, 4, 1
4.92126070399, 0.311632251318, 0.0633236623829, 0.0556004552341, 3.14159265359, 320.116407235, 2.70180256224, 0.225014862214, 0.0832832366653, 2.22971588244, 0.100319790293, 0.0449921853647, -1689.04213428, 43.0242957614, 13.8417309229, 4, 1
29.2710992603, 0.784037684063, 0.0267853857175, 0.0678941503642, 3.14159263252, 117.523321281, 5.09042479787, 0.409007560382, 0.0803484142529, 24.208062783, 0.42674377326, 0.0176281669907, -2397.39039863, -5.71126719938, 12.9389884237, 4, 1
24.7091774167, 0.756099827352, 0.0305999594645, 0.118572293797, 3.14159263869, 68.6449041542, 18.0781697359, 1.1294329523, 0.0624749611713, 6.7127490295, 0.380560014478, 0.0566921261029, -1829.78377401, -15.2690766284, -104.795051761, 4, 1
25.1062879012, 0.459874716201, 0.0183171131475, 0.0187795620239, 3.14159265359, 73.0635322744, 5.60813504321, 0.0478187855043, 0.00852668224569, 19.4362324599, 0.430780994461, 0.0221638116003, -2452.24349545, 60.0660060626, 7.11433829193, 4, 1
36.2819925945, 1.60961043855, 0.0443638930348, 0.0239283872273, 3.14159263252, 148.924310366, 28.413569085, 1.37491267029, 0.0483892983023, 7.13000510105, 0.178642887528, 0.0250550855148, 1045.51180826, -112.04661193, 187.490330367, 4, 1
21.653344521, 0.616605196947, 0.0284762105155, 0.10445486595, 3.14159263869, 189.74607654, 3.52555347398, 0.304090455705, 0.0862532529855, 18.1412098269, 0.652766231168, 0.0359825081898, -2464.85633841, 26.3846162147, 57.4330747745, 4, 1
18.4361338332, 0.965250509564, 0.0523564494758, 0.107930066232, 3.14159265359, 415.050013706, 5.33695244537, 0.257292248271, 0.0482095823233, 13.1397987502, 0.862257882294, 0.0656218484532, -56.1763691742, -28.8034183587, -110.95685784, 4, 1
11.9636429262, 0.23238558139, 0.0194243160569, 0.104657070219, 3.14159265359, 82.6366637549, 8.6426333543, 0.41267301319, 0.0477485271297, 3.33425625518, 0.192675800457, 0.0577867403435, -2465.05120648, 0.605304559077, 21.5418387463, 4, 1
15.4803914067, 0.788989019055, 0.0509669942011, 0.0745130780424, 3.14159263869, 262.7491887, 13.4615056306, 0.690026239557, 0.0512592170962, 2.02807568555, 0.170855466417, 0.0842451135501, -2436.37358896, -3.74885105863, 22.8219878334, 4, 1
13.4993452151, 0.0922566586538, 0.00683415804126, 0.043702711852, 3.14159265359, 38.2550357748, 10.8526612413, 0.0187398341688, 0.00172675012628, 2.64154195089, 0.110960952835, 0.042006129336, -2420.0446334, 9.21598789696, 22.837941728, 4, 1
3.10276997984, 0.106798020228, 0.0344202183603, 0.128588019416, 3.14159263869, 174.246978102, 2.1045977887, 0.107127859194, 0.0509018206561, 1.00419732608, 0.0957098980573, 0.0953098515319, -963.682674767, -44.801576461, 75.8415836937, 4, 1
23.5329260836, 0.553881900553, 0.0235364654011, 0.0631966393528, 3.14159265359, 61.5777361851, 12.7990099439, 0.598546905127, 0.0467650941558, 10.745242909, 0.299567902929, 0.027879118738, -2474.7513372, 10.5873018688, -49.7657599428, 4, 1
8.30295324695, 0.229004274474, 0.0275810627451, 0.0910754061753, 3.14159263252, 203.571757319, 6.5672170537, 0.295569853225, 0.0450068652838, 1.7372484355, 0.0861755006035, 0.0496045924363, -816.758486152, 52.4743073617, -59.6735018588, 4, 1
9.93701840839, 0.345327017642, 0.0347515727002, 0.158232966389, 3.14159265359, 346.41595067, 8.81426833681, 0.227407602493, 0.025799940937, 1.1288793134, 0.188532478435, 0.167008533328, 458.820723666, -170.750299049, -31.2437652914, 4, 1
44.44256085, 1.11650029317, 0.0251223213023, 0.0311462936363, 3.14159265359, 165.532098251, 41.8993704749, 1.1167172272, 0.0266523629005, 2.59628952885, 0.0142016090029, 0.00546996351721, 682.432154839, 17.6736613074, 28.2596379164, 4, 1
13.1655763159, 0.587437155061, 0.0446191751098, 0.0200991834702, 3.14159263252, 218.543179104, 10.8728284815, 0.473248457143, 0.0435257907314, 2.23304504432, 0.116459437385, 0.0521527488577, -2477.59754168, -2.49410323087, 6.88913596525, 4, 1
22.1558914572, 1.03873802615, 0.046883151967, 0.0367701521702, 3.14159265359, 223.852143503, 10.8134141505, 0.595095950843, 0.0550331229857, 11.3546975109, 0.515667659371, 0.0454144779177, -2443.32367084, -47.8234804615, -9.63128259381, 4, 1
28.0775670958, 1.39711021932, 0.0497589486494, 0.0721599291082, 3.14159265359, 224.486439336, 20.1424212682, 1.43032786167, 0.071010721235, 7.64360804381, 0.0836606473306, 0.0109451775721, -1492.03226034, -23.3959011817, 57.7614471891, 4, 1
7.48067705193, 0.279108516072, 0.0373105955697, 0.0558570921957, 3.14159263869, 219.544384632, 5.41439482259, 0.266036951718, 0.049135122287, 2.10505630099, 0.015733188978, 0.0074739991375, 2267.23408929, -100.296303428, -90.1268742208, 4, 1
57.4497302113, 3.13068780671, 0.054494386574, 0.025331310811, 3.14159265359, 274.843193484, 9.14612882885, 0.631009590879, 0.068991985865, 48.3840846249, 2.52845358929, 0.0522579606269, -2446.34951487, -10.0526819414, 13.2110562595, 4, 1
